2019-08-12 16:41:38,774 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1-sources.jar
2019-08-12 16:41:38,861 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1-sources.jar
2019-08-12 16:41:39,037 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:osgi-resource-locator:1.0.1
2019-08-12 16:41:39,087 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/core/jersey-client/2.27/jersey-client-2.27-sources.jar
2019-08-12 16:41:39,229 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/core/jersey-client/2.27/jersey-client-2.27-sources.jar
2019-08-12 16:41:39,435 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.core:jersey-client:2.27
2019-08-12 16:41:39,881 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/javax/ws/rs/javax.ws.rs-api/2.1/javax.ws.rs-api-2.1-sources.jar
2019-08-12 16:41:40,151 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/javax/ws/rs/javax.ws.rs-api/2.1/javax.ws.rs-api-2.1-sources.jar
2019-08-12 16:41:40,355 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.ws.rs:javax.ws.rs-api:2.1
2019-08-12 16:41:40,415 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/media/jersey-media-jaxb/2.27/jersey-media-jaxb-2.27-sources.jar
2019-08-12 16:41:40,493 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/media/jersey-media-jaxb/2.27/jersey-media-jaxb-2.27-sources.jar
2019-08-12 16:41:40,725 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.media:jersey-media-jaxb:2.27
2019-08-12 16:41:40,768 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/javax/validation/validation-api/2.0.1.Final/validation-api-2.0.1.Final-sources.jar
2019-08-12 16:41:40,887 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/javax/validation/validation-api/2.0.1.Final/validation-api-2.0.1.Final-sources.jar
2019-08-12 16:41:41,483 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.validation:validation-api:2.0.1.Final
2019-08-12 16:41:41,675 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/containers/jersey-container-servlet-core/2.27/jersey-container-servlet-core-2.27-sources.jar
2019-08-12 16:41:41,812 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/containers/jersey-container-servlet-core/2.27/jersey-container-servlet-core-2.27-sources.jar
2019-08-12 16:41:41,982 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.containers:jersey-container-servlet-core:2.27
2019-08-12 16:41:42,033 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/containers/jersey-container-servlet/2.27/jersey-container-servlet-2.27-sources.jar
2019-08-12 16:41:42,168 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/containers/jersey-container-servlet/2.27/jersey-container-servlet-2.27-sources.jar
2019-08-12 16:41:42,373 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.containers:jersey-container-servlet:2.27
2019-08-12 16:41:42,415 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/ext/jersey-bean-validation/2.27/jersey-bean-validation-2.27-sources.jar
2019-08-12 16:41:42,576 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/ext/jersey-bean-validation/2.27/jersey-bean-validation-2.27-sources.jar
2019-08-12 16:41:42,780 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.ext:jersey-bean-validation:2.27
2019-08-12 16:41:42,813 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/ext/jersey-spring4/2.27/jersey-spring4-2.27-sources.jar
2019-08-12 16:41:42,939 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/ext/jersey-spring4/2.27/jersey-spring4-2.27-sources.jar
2019-08-12 16:41:43,186 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.ext:jersey-spring4:2.27
2019-08-12 16:41:43,237 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/inject/jersey-hk2/2.27/jersey-hk2-2.27-sources.jar
2019-08-12 16:41:43,422 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/inject/jersey-hk2/2.27/jersey-hk2-2.27-sources.jar
2019-08-12 16:41:43,666 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.inject:jersey-hk2:2.27
2019-08-12 16:41:43,703 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-locator/2.5.0-b42/hk2-locator-2.5.0-b42-sources.jar
2019-08-12 16:41:43,829 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-locator/2.5.0-b42/hk2-locator-2.5.0-b42-sources.jar
2019-08-12 16:41:43,997 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-locator:2.5.0-b42
2019-08-12 16:41:44,036 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/external/aopalliance-repackaged/2.5.0-b42/aopalliance-repackaged-2.5.0-b42-sources.jar
2019-08-12 16:41:44,231 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/external/aopalliance-repackaged/2.5.0-b42/aopalliance-repackaged-2.5.0-b42-sources.jar
2019-08-12 16:41:44,429 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2.external:aopalliance-repackaged:2.5.0-b42
2019-08-12 16:41:44,461 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2/2.5.0-b42/hk2-2.5.0-b42-sources.jar
2019-08-12 16:41:44,523 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2/2.5.0-b42/hk2-2.5.0-b42-sources.jar
2019-08-12 16:41:44,777 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2:2.5.0-b42
2019-08-12 16:41:44,824 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-utils/2.5.0-b42/hk2-utils-2.5.0-b42-sources.jar
2019-08-12 16:41:44,926 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-utils/2.5.0-b42/hk2-utils-2.5.0-b42-sources.jar
2019-08-12 16:41:45,170 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-utils:2.5.0-b42
2019-08-12 16:41:45,214 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/javax/inject/javax.inject/1/javax.inject-1-sources.jar
2019-08-12 16:41:45,291 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/javax/inject/javax.inject/1/javax.inject-1-sources.jar
2019-08-12 16:41:45,498 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.inject:javax.inject:1
2019-08-12 16:41:45,546 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-api/2.5.0-b42/hk2-api-2.5.0-b42-sources.jar
2019-08-12 16:41:45,890 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-api/2.5.0-b42/hk2-api-2.5.0-b42-sources.jar
2019-08-12 16:41:46,101 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-api:2.5.0-b42
2019-08-12 16:41:46,147 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/config-types/2.5.0-b42/config-types-2.5.0-b42-sources.jar
2019-08-12 16:41:46,250 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/config-types/2.5.0-b42/config-types-2.5.0-b42-sources.jar
2019-08-12 16:41:46,566 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:config-types:2.5.0-b42
2019-08-12 16:41:46,613 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-core/2.5.0-b42/hk2-core-2.5.0-b42-sources.jar
2019-08-12 16:41:46,742 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-core/2.5.0-b42/hk2-core-2.5.0-b42-sources.jar
2019-08-12 16:41:46,930 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-core:2.5.0-b42
2019-08-12 16:41:46,967 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-config/2.5.0-b42/hk2-config-2.5.0-b42-sources.jar
2019-08-12 16:41:47,138 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-config/2.5.0-b42/hk2-config-2.5.0-b42-sources.jar
2019-08-12 16:41:47,329 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-config:2.5.0-b42
2019-08-12 16:41:47,370 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-runlevel/2.5.0-b42/hk2-runlevel-2.5.0-b42-sources.jar
2019-08-12 16:41:47,435 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/hk2-runlevel/2.5.0-b42/hk2-runlevel-2.5.0-b42-sources.jar
2019-08-12 16:41:47,605 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-runlevel:2.5.0-b42
2019-08-12 16:41:47,661 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/class-model/2.5.0-b42/class-model-2.5.0-b42-sources.jar
2019-08-12 16:41:47,747 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/class-model/2.5.0-b42/class-model-2.5.0-b42-sources.jar
2019-08-12 16:41:48,027 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:class-model:2.5.0-b42
2019-08-12 16:41:48,072 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/external/asm-all-repackaged/2.5.0-b42/asm-all-repackaged-2.5.0-b42-sources.jar
2019-08-12 16:41:48,667 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/external/asm-all-repackaged/2.5.0-b42/asm-all-repackaged-2.5.0-b42-sources.jar
2019-08-12 16:41:48,907 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2.external:asm-all-repackaged:2.5.0-b42
2019-08-12 16:41:48,941 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/spring-bridge/2.5.0-b42/spring-bridge-2.5.0-b42-sources.jar
2019-08-12 16:41:49,172 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/hk2/spring-bridge/2.5.0-b42/spring-bridge-2.5.0-b42-sources.jar
2019-08-12 16:41:50,161 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:spring-bridge:2.5.0-b42
2019-08-12 16:41:50,231 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/media/jersey-media-json-jackson/2.27/jersey-media-json-jackson-2.27-sources.jar
2019-08-12 16:41:50,320 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/media/jersey-media-json-jackson/2.27/jersey-media-json-jackson-2.27-sources.jar
2019-08-12 16:41:50,673 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.media:jersey-media-json-jackson:2.27
2019-08-12 16:41:50,721 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/ext/jersey-entity-filtering/2.27/jersey-entity-filtering-2.27-sources.jar
2019-08-12 16:41:50,818 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/org/glassfish/jersey/ext/jersey-entity-filtering/2.27/jersey-entity-filtering-2.27-sources.jar
2019-08-12 16:41:51,005 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.ext:jersey-entity-filtering:2.27
2019-08-12 16:41:51,051 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/com/fasterxml/jackson/core/jackson-annotations/2.9.0/jackson-annotations-2.9.0-sources.jar
2019-08-12 16:41:51,133 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/com/fasterxml/jackson/core/jackson-annotations/2.9.0/jackson-annotations-2.9.0-sources.jar
2019-08-12 16:41:51,326 [Worker-18: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml.jackson.core:jackson-annotations:2.9.0
2019-08-12 16:41:51,892 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/com/fasterxml/jackson/module/jackson-module-jaxb-annotations/2.9.9/jackson-module-jaxb-annotations-2.9.9-sources.jar
2019-08-12 16:41:52,035 [Worker-18: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://mavenpoa.tools.com.br:8081/nexus/content/groups/public/com/fasterxml/jackson/module/jackson-module-jaxb-annotations/2.9.9/jackson-module-jaxb-annotations-2.9.9-sources.jar
